279907044;41.22676;-8.665659;-0.1512443;0.7195426
279907050;41.22688;-8.665953;-0.1512494;0.7195447
279907056;41.22694;-8.666368;-0.1512567;0.7195458
279907062;41.2269;-8.666722;-0.1512628;0.7195451
279907064;41.22678;-8.667029;-0.1512682;0.719543
279907065;41.22663;-8.667239;-0.1512719;0.7195405
279907077;41.22603;-8.66917;-0.1513056;0.7195299
279101024;41.25036;-8.659032;-0.1511286;0.7199547
279101025;41.25015;-8.659169;-0.151131;0.719951
279101026;41.2499;-8.659452;-0.151136;0.7199466
279101028;41.2489;-8.660912;-0.1511614;0.7199291
279101033;41.24682;-8.664199;-0.1512188;0.7198929
279101034;41.24663;-8.664388;-0.1512221;0.7198895
279101037;41.2423;-8.666139;-0.1512527;0.7198139
279101039;41.2419;-8.666113;-0.1512522;0.7198069
279101047;41.23911;-8.664225;-0.1512192;0.7197582
279101032;41.2471;-8.663865;-0.151213;0.7198978
279101027;41.24931;-8.660275;-0.1511503;0.7199363
279101038;41.24221;-8.666164;-0.1512531;0.7198123
279101049;41.23875;-8.663815;-0.1512121;0.719752
279101048;41.23895;-8.663997;-0.1512153;0.7197554
279101040;41.24081;-8.665707;-0.1512451;0.719788
279101036;41.24245;-8.666088;-0.1512518;0.7198165
279906791;41.22189;-8.661119;-0.1511651;0.7194576
279906772;41.22377;-8.667377;-0.1512743;0.7194906
279101023;41.25139;-8.65868;-0.1511225;0.7199726
279101018;41.25325;-8.65702;-0.1510935;0.720005
279101021;41.25184;-8.658416;-0.1511179;0.7199804
279101022;41.2515;-8.658631;-0.1511216;0.7199746
279101020;41.25225;-8.658079;-0.151112;0.7199875
279101019;41.25316;-8.657132;-0.1510955;0.7200034
279101035;41.24553;-8.66479;-0.1512291;0.7198703
279101044;41.23965;-8.664994;-0.1512327;0.7197677
279101030;41.24762;-8.663103;-0.1511997;0.7199067
279101875;41.23806;-8.665138;-0.1512352;0.7197399
279101045;41.23944;-8.6647;-0.1512275;0.7197639
279101046;41.2393;-8.664461;-0.1512234;0.7197616
279906779;41.22371;-8.664753;-0.1512285;0.7194894
279101042;41.24001;-8.66529;-0.1512378;0.719774
278723412;41.23524;-8.643998;-0.1508662;0.7196907
279102328;41.23895;-8.669188;-0.1513059;0.7197554
279101211;41.23871;-8.668245;-0.1512894;0.7197512
279906781;41.22365;-8.663975;-0.1512149;0.7194884
279906784;41.22352;-8.663363;-0.1512042;0.7194861
279906786;41.22333;-8.662843;-0.1511951;0.7194828
279906788;41.22301;-8.6623;-0.1511857;0.7194772
279906789;41.22279;-8.662072;-0.1511817;0.7194734
279906837;41.22611;-8.663847;-0.1512127;0.7195314
279906902;41.22587;-8.666464;-0.1512583;0.7195271
279906908;41.22589;-8.666628;-0.1512612;0.7195275
279906909;41.22597;-8.666842;-0.1512649;0.7195289
279906910;41.22611;-8.667018;-0.151268;0.7195314
279906911;41.22628;-8.667083;-0.1512691;0.7195343
279906912;41.22648;-8.66707;-0.1512689;0.7195379
279906914;41.22668;-8.666917;-0.1512662;0.7195413
279906916;41.22679;-8.666693;-0.1512623;0.7195433
279906917;41.22684;-8.666367;-0.1512566;0.7195441
279906921;41.22678;-8.666029;-0.1512507;0.7195431
279906922;41.22668;-8.665739;-0.1512457;0.7195413
279906923;41.22645;-8.665421;-0.1512401;0.7195373
279906925;41.22565;-8.664661;-0.1512269;0.7195233
279906926;41.22542;-8.664438;-0.151223;0.7195194
279906927;41.22472;-8.663767;-0.1512113;0.7195072
279906929;41.22232;-8.661457;-0.1511709;0.7194653
279907070;41.2261;-8.667864;-0.1512828;0.7195312
279907073;41.22599;-8.668163;-0.151288;0.7195292
279907076;41.22595;-8.66855;-0.1512948;0.7195286
279907078;41.22612;-8.669859;-0.1513176;0.7195315
279907080;41.22629;-8.670495;-0.1513287;0.7195345
279101031;41.24728;-8.663644;-0.1512091;0.7199009
279101029;41.24793;-8.662362;-0.1511867;0.7199122
279101872;41.23769;-8.664742;-0.1512283;0.7197335
279101873;41.2379;-8.664721;-0.1512279;0.7197371
278724800;41.23286;-8.637888;-0.1507596;0.7196491
279906878;41.22624;-8.671144;-0.15134;0.7195337
279906760;41.22487;-8.669153;-0.1513053;0.7195098
279906762;41.22468;-8.669099;-0.1513043;0.7195064
279906763;41.22437;-8.668952;-0.1513018;0.719501
279906766;41.22412;-8.668616;-0.1512959;0.7194965
279906767;41.22401;-8.668411;-0.1512923;0.7194946
279906768;41.22382;-8.667816;-0.1512819;0.7194914
279906773;41.22377;-8.667218;-0.1512715;0.7194905
279906833;41.22598;-8.662661;-0.1511919;0.7195292
279906834;41.22599;-8.662841;-0.1511951;0.7195293
279906835;41.22603;-8.663311;-0.1512033;0.71953
279906836;41.22606;-8.663535;-0.1512072;0.7195304
279906838;41.22614;-8.663981;-0.151215;0.7195319
279906839;41.22644;-8.664688;-0.1512273;0.7195371
279907084;41.22576;-8.669756;-0.1513158;0.7195252
279907088;41.2257;-8.669529;-0.1513118;0.7195243
279907090;41.2255;-8.668059;-0.1512862;0.7195207
279907093;41.22539;-8.667697;-0.1512799;0.7195188
279907094;41.22531;-8.66756;-0.1512775;0.7195174
279907095;41.22509;-8.667384;-0.1512744;0.7195135
279907097;41.22483;-8.667368;-0.1512741;0.7195091
279907098;41.22471;-8.667421;-0.151275;0.7195069
279907099;41.2246;-8.667515;-0.1512767;0.719505
279907100;41.22444;-8.667779;-0.1512813;0.7195022
279907101;41.22438;-8.668105;-0.151287;0.7195013
279907104;41.22443;-8.668443;-0.1512929;0.719502
279907105;41.22456;-8.668732;-0.1512979;0.7195042
279907107;41.22466;-8.668854;-0.1513;0.719506
279907109;41.22488;-8.669004;-0.1513027;0.71951
279907111;41.22537;-8.669027;-0.1513031;0.7195185
279907124;41.22936;-8.668043;-0.1512859;0.719588
279907125;41.22911;-8.668008;-0.1512853;0.7195838
279907126;41.22899;-8.667977;-0.1512847;0.7195816
279907127;41.22888;-8.667934;-0.151284;0.7195797
279907128;41.22875;-8.66788;-0.151283;0.7195774
279907133;41.22852;-8.667747;-0.1512807;0.7195735
279907139;41.22821;-8.667495;-0.1512763;0.7195681
279907144;41.22811;-8.667395;-0.1512746;0.7195663
279907149;41.22776;-8.666945;-0.1512667;0.7195601
279907155;41.2276;-8.666698;-0.1512624;0.7195573
279907160;41.22718;-8.66601;-0.1512504;0.71955
279907163;41.22699;-8.665763;-0.1512461;0.7195467
279907164;41.22678;-8.665511;-0.1512417;0.719543
279907171;41.22659;-8.665325;-0.1512385;0.7195398
279907187;41.22511;-8.666857;-0.1512652;0.719514
279907247;41.22249;-8.66131;-0.1511684;0.7194682
279907250;41.22266;-8.661414;-0.1511702;0.7194712
279907257;41.22284;-8.661456;-0.1511709;0.7194743
279907258;41.22299;-8.661466;-0.1511711;0.7194769
279907259;41.22311;-8.66145;-0.1511708;0.7194789
279907260;41.22324;-8.661382;-0.1511696;0.7194813
279907261;41.22337;-8.661305;-0.1511683;0.7194836
279907262;41.22352;-8.661253;-0.1511674;0.7194862
279907263;41.22367;-8.661209;-0.1511666;0.7194888
279907264;41.22379;-8.661201;-0.1511665;0.7194908
279907265;41.22391;-8.661224;-0.1511669;0.7194929
279907266;41.22404;-8.661325;-0.1511686;0.7194952
279907267;41.22413;-8.661448;-0.1511708;0.7194968
279907268;41.22419;-8.661591;-0.1511733;0.7194979
279907269;41.22423;-8.661755;-0.1511761;0.7194986
279907270;41.22427;-8.661901;-0.1511787;0.7194993
279907271;41.22431;-8.662037;-0.1511811;0.7194999
279907272;41.22437;-8.662167;-0.1511833;0.719501
279907273;41.22443;-8.662218;-0.1511842;0.719502
279907274;41.22451;-8.662236;-0.1511845;0.7195033
279907188;41.22522;-8.666754;-0.1512634;0.7195157
279907281;41.2245;-8.662439;-0.1511881;0.7195033
279907285;41.22443;-8.662369;-0.1511869;0.719502
279907286;41.22433;-8.662276;-0.1511852;0.7195004
279907287;41.22427;-8.662151;-0.1511831;0.7194992
279907288;41.22421;-8.662013;-0.1511807;0.7194982
279907289;41.22417;-8.661894;-0.1511786;0.7194975
279907290;41.22414;-8.661771;-0.1511764;0.7194969
279907291;41.22411;-8.66166;-0.1511745;0.7194965
279907292;41.22406;-8.661531;-0.1511722;0.7194955
279907293;41.224;-8.661441;-0.1511707;0.7194945
279907294;41.22389;-8.661361;-0.1511693;0.7194927
279907295;41.2238;-8.661328;-0.1511687;0.719491
279907296;41.22369;-8.661325;-0.1511686;0.719489
279907297;41.2236;-8.661345;-0.151169;0.7194875
279907298;41.22352;-8.661392;-0.1511698;0.7194861
279907299;41.22345;-8.661479;-0.1511713;0.7194849
279907300;41.2234;-8.661584;-0.1511732;0.719484
279907301;41.22336;-8.661728;-0.1511757;0.7194833
279907302;41.22335;-8.66184;-0.1511776;0.7194833
279907303;41.22336;-8.661954;-0.1511796;0.7194833
279907304;41.22341;-8.662073;-0.1511817;0.7194842
279907305;41.22347;-8.662203;-0.151184;0.7194853
279907306;41.22359;-8.662357;-0.1511867;0.7194873
279907310;41.22483;-8.662873;-0.1511957;0.7195089
279907311;41.22477;-8.662969;-0.1511973;0.7195079
279907312;41.22473;-8.663061;-0.1511989;0.7195072
279907313;41.22471;-8.663177;-0.151201;0.719507
279907316;41.22445;-8.664199;-0.1512188;0.7195023
279907317;41.2244;-8.664326;-0.151221;0.7195014
279907318;41.22433;-8.664469;-0.1512235;0.7195002
279907319;41.22424;-8.664597;-0.1512257;0.7194987
279907320;41.22411;-8.664787;-0.1512291;0.7194964
279907325;41.22345;-8.665496;-0.1512414;0.7194849
279907328;41.22339;-8.665587;-0.151243;0.7194839
279907332;41.22338;-8.665397;-0.1512397;0.7194837
279907337;41.22411;-8.664674;-0.1512271;0.7194964
279907338;41.22418;-8.664561;-0.1512251;0.7194976
279907339;41.22426;-8.664419;-0.1512226;0.7194991
279907340;41.22435;-8.664261;-0.1512199;0.7195007
279907341;41.22441;-8.664065;-0.1512165;0.7195018
279907344;41.22464;-8.663141;-0.1512003;0.7195057
279907345;41.22467;-8.662974;-0.1511974;0.7195062
279907346;41.22467;-8.66286;-0.1511954;0.7195063
279907353;41.22545;-8.664555;-0.151225;0.7195199
279907389;41.22312;-8.666219;-0.1512541;0.7194791
279907421;41.22527;-8.66636;-0.1512565;0.7195166
279907525;41.22137;-8.671013;-0.1513377;0.7194486
279907590;41.22124;-8.671325;-0.1513432;0.7194464
279907591;41.2214;-8.671665;-0.1513491;0.7194492
279907472;41.22266;-8.664839;-0.15123;0.7194712
279916371;41.22614;-8.660054;-0.1511465;0.7195318
279916418;41.22206;-8.661039;-0.1511637;0.7194607
279916540;41.22398;-8.662862;-0.1511955;0.7194941
279918233;41.22327;-8.665478;-0.1512411;0.7194819
279918901;41.22128;-8.671;-0.1513375;0.719447
279918983;41.22082;-8.670093;-0.1513217;0.719439
280063400;41.23066;-8.67459;-0.1514002;0.7196108
280063401;41.22927;-8.675665;-0.1514189;0.7195864
280063403;41.2284;-8.676105;-0.1514266;0.7195713
280063415;41.2248;-8.676681;-0.1514366;0.7195084
280063419;41.22296;-8.676835;-0.1514393;0.7194764
280063425;41.22028;-8.676818;-0.151439;0.7194296
280063449;41.22253;-8.676912;-0.1514407;0.7194689
280063451;41.22049;-8.676861;-0.1514398;0.7194332
280063452;41.22009;-8.676689;-0.1514368;0.7194263
280063453;41.21958;-8.676105;-0.1514266;0.7194173
280063423;41.22071;-8.676898;-0.1514404;0.7194372
280063461;41.22585;-8.677041;-0.1514429;0.7195269
280063462;41.22566;-8.677101;-0.151444;0.7195235
280063463;41.225;-8.677196;-0.1514456;0.719512
280063413;41.22488;-8.677192;-0.1514456;0.7195099
280063402;41.22893;-8.675837;-0.1514219;0.7195806
280063404;41.22826;-8.676175;-0.1514278;0.719569
280064342;41.22161;-8.676889;-0.1514403;0.7194528
280066697;41.22481;-8.680431;-0.1515021;0.7195086
280066699;41.22443;-8.679959;-0.1514939;0.7195021
280066701;41.22359;-8.67923;-0.1514811;0.7194874
280066703;41.22283;-8.678758;-0.1514729;0.7194741
280066705;41.22193;-8.678672;-0.1514714;0.7194583
280066715;41.22245;-8.678655;-0.1514711;0.7194674
280066716;41.21962;-8.678994;-0.151477;0.719418
280067060;41.22459;-8.680148;-0.1514972;0.7195049
280067061;41.22401;-8.679547;-0.1514867;0.7194948
280067062;41.22321;-8.678972;-0.1514766;0.7194808
280067159;41.22275;-8.676887;-0.1514402;0.7194726
288239478;41.23936;-8.67087;-0.1513352;0.7197627
288239502;41.2395;-8.669866;-0.1513177;0.7197651
288239468;41.23949;-8.669551;-0.1513122;0.7197649
292258133;41.25475;-8.616135;-0.1503799;0.7200312
292258119;41.24898;-8.61879;-0.1504263;0.7199305
292258118;41.24809;-8.619541;-0.1504394;0.7199149
292275559;41.2312;-8.626605;-0.1505627;0.7196202
292275563;41.23159;-8.626024;-0.1505525;0.719627
292279026;41.23254;-8.628755;-0.1506002;0.7196435
292279027;41.23259;-8.629004;-0.1506045;0.7196445
292279028;41.23273;-8.629197;-0.1506079;0.719647
292279029;41.23288;-8.629319;-0.15061;0.7196495
292279030;41.23299;-8.629361;-0.1506108;0.7196514
292279031;41.23339;-8.629496;-0.1506131;0.7196584
292279032;41.23394;-8.629727;-0.1506172;0.719668
292279036;41.2312;-8.626913;-0.150568;0.7196202
292279037;41.23136;-8.627126;-0.1505717;0.719623
292279045;41.23142;-8.627423;-0.1505769;0.719624
292279023;41.23254;-8.627801;-0.1505835;0.7196437
292279456;41.23265;-8.62488;-0.1505325;0.7196456
292355483;41.23357;-8.620715;-0.1504599;0.7196615
292355488;41.2348;-8.619604;-0.1504405;0.7196831
292355489;41.23511;-8.619343;-0.1504359;0.7196884
292355490;41.23535;-8.619135;-0.1504323;0.7196926
292355494;41.23553;-8.618974;-0.1504295;0.7196959
292355495;41.23573;-8.618775;-0.150426;0.7196992
292355496;41.23585;-8.618613;-0.1504232;0.7197013
292355497;41.23595;-8.61842;-0.1504198;0.7197032
292355498;41.23605;-8.618196;-0.1504159;0.7197047
292355499;41.2361;-8.617963;-0.1504118;0.7197056
292355500;41.23613;-8.617723;-0.1504076;0.7197062
292355501;41.23616;-8.617424;-0.1504024;0.7197068
292355502;41.23618;-8.617176;-0.1503981;0.7197072
292355512;41.23635;-8.615294;-0.1503652;0.7197101
292358193;41.23505;-8.622019;-0.1504826;0.7196874
292358194;41.23618;-8.621976;-0.1504819;0.719707
292358195;41.23727;-8.621949;-0.1504814;0.7197261
292358197;41.23793;-8.621838;-0.1504795;0.7197376
292358192;41.23417;-8.621968;-0.1504817;0.719672
292358196;41.23752;-8.621913;-0.1504808;0.7197305
292358202;41.23991;-8.621398;-0.1504718;0.7197723
292358203;41.2415;-8.621136;-0.1504672;0.7198
292583285;41.23166;-8.626767;-0.1505655;0.7196282
292584395;41.23153;-8.627558;-0.1505793;0.7196259
292584358;41.23181;-8.626814;-0.1505663;0.7196309
292587055;41.23253;-8.624696;-0.1505293;0.7196435
292587056;41.23235;-8.624681;-0.1505291;0.7196403
292587058;41.23218;-8.624662;-0.1505288;0.7196373
292587066;41.23199;-8.624641;-0.1505284;0.7196341
292587054;41.23265;-8.624705;-0.1505295;0.7196456
292587090;41.23184;-8.624613;-0.1505279;0.7196313
292587106;41.23165;-8.624558;-0.1505269;0.7196281
292587117;41.23152;-8.624501;-0.1505259;0.7196258
292588711;41.23151;-8.624079;-0.1505186;0.7196256
292598938;41.23135;-8.62442;-0.1505245;0.7196229
292598962;41.2312;-8.624345;-0.1505232;0.7196203
292598978;41.23105;-8.624253;-0.1505216;0.7196175
292598995;41.23092;-8.624176;-0.1505203;0.7196152
292599011;41.2308;-8.624104;-0.150519;0.7196131
292599027;41.23067;-8.624032;-0.1505177;0.719611
292599038;41.23056;-8.623977;-0.1505168;0.719609
292599047;41.23042;-8.62393;-0.150516;0.7196065
292599059;41.23031;-8.623927;-0.1505159;0.7196047
292599161;41.22968;-8.62397;-0.1505167;0.7195936
292599350;41.23148;-8.623649;-0.1505111;0.7196251
292599264;41.22977;-8.62364;-0.1505109;0.7195952
292599287;41.22986;-8.623636;-0.1505108;0.7195969
292599433;41.23221;-8.623733;-0.1505125;0.7196378
292599532;41.23198;-8.622972;-0.1504993;0.7196338
292599454;41.23192;-8.623706;-0.1505121;0.7196328
292599569;41.2305;-8.623498;-0.1505084;0.7196079
292621721;41.23059;-8.625061;-0.1505357;0.7196095
292621711;41.23135;-8.625392;-0.1505415;0.7196228
292621712;41.23124;-8.625376;-0.1505412;0.7196209
292621713;41.23115;-8.625359;-0.1505409;0.7196193
292621714;41.23104;-8.625329;-0.1505404;0.7196174
292621715;41.23092;-8.625283;-0.1505396;0.7196153
292621716;41.23083;-8.625229;-0.1505386;0.7196137
292621719;41.23075;-8.625172;-0.1505376;0.7196124
292621720;41.2307;-8.62513;-0.1505369;0.7196115
292621722;41.23051;-8.624966;-0.150534;0.7196082
292621723;41.23042;-8.624878;-0.1505325;0.7196066
292621729;41.23034;-8.624803;-0.1505312;0.7196052
292621739;41.23026;-8.624741;-0.1505301;0.7196038
292621741;41.23018;-8.624701;-0.1505294;0.7196023
292621747;41.23011;-8.624687;-0.1505292;0.7196012
292621749;41.23002;-8.624699;-0.1505294;0.7195997
292621754;41.22994;-8.624731;-0.15053;0.7195982
292621765;41.22984;-8.624761;-0.1505305;0.7195964
292621873;41.23039;-8.626194;-0.1505555;0.7196061
292621875;41.23026;-8.626128;-0.1505543;0.7196038
292621876;41.23015;-8.626064;-0.1505532;0.7196018
292621877;41.23003;-8.625996;-0.150552;0.7195998
292621878;41.2299;-8.625925;-0.1505508;0.7195975
292621880;41.22976;-8.625847;-0.1505494;0.7195951
292621925;41.22858;-8.623696;-0.1505119;0.7195745
292621967;41.22689;-8.624685;-0.1505292;0.7195451
292621988;41.22778;-8.624929;-0.1505334;0.7195606
292622010;41.227;-8.624785;-0.1505309;0.7195469
292622014;41.2271;-8.62486;-0.1505322;0.7195486
292622019;41.22726;-8.624932;-0.1505335;0.7195515
292622026;41.22744;-8.624984;-0.1505344;0.7195547
292622030;41.2276;-8.624986;-0.1505344;0.7195573
292622034;41.22795;-8.624839;-0.1505318;0.7195635
292622044;41.22814;-8.624741;-0.1505301;0.7195668
292622045;41.22845;-8.624599;-0.1505276;0.7195721
292622046;41.22873;-8.62447;-0.1505254;0.7195771
292622047;41.22901;-8.624335;-0.1505231;0.719582
292622129;41.22975;-8.621132;-0.1504671;0.7195948
292622132;41.22843;-8.621329;-0.1504706;0.7195719
292622052;41.22921;-8.624225;-0.1505211;0.7195855
292622053;41.22941;-8.62412;-0.1505193;0.7195889
292622054;41.22943;-8.624017;-0.1505175;0.7195892
292622055;41.22945;-8.623919;-0.1505158;0.7195897
292622056;41.2268;-8.624559;-0.150527;0.7195433
292622059;41.22669;-8.624389;-0.150524;0.7195415
292622060;41.22659;-8.624183;-0.1505204;0.7195398
292622061;41.22659;-8.624103;-0.150519;0.7195398
292622091;41.22619;-8.622643;-0.1504935;0.7195328
292622111;41.22935;-8.622439;-0.15049;0.719588
292622112;41.22956;-8.622461;-0.1504903;0.7195915
292622113;41.22974;-8.622478;-0.1504906;0.7195947
292622114;41.22985;-8.62249;-0.1504908;0.7195966
292622116;41.23004;-8.622513;-0.1504912;0.7195999
292622118;41.23026;-8.62254;-0.1504917;0.7196038
292622182;41.22678;-8.621175;-0.1504679;0.719543
292622068;41.22857;-8.623449;-0.1505076;0.7195742
292622212;41.22627;-8.621451;-0.1504727;0.7195341
292622214;41.22666;-8.621175;-0.1504679;0.7195409
292622230;41.22625;-8.620193;-0.1504507;0.7195338
292622278;41.22665;-8.618617;-0.1504232;0.7195408
292622285;41.22571;-8.620451;-0.1504553;0.7195243
292622286;41.22562;-8.620643;-0.1504586;0.7195228
292622290;41.22556;-8.620832;-0.1504619;0.7195218
292622292;41.22552;-8.621021;-0.1504652;0.7195211
292622197;41.22706;-8.620085;-0.1504489;0.7195479
292622296;41.2255;-8.621231;-0.1504689;0.7195207
292622300;41.22551;-8.621405;-0.1504719;0.7195208
292622308;41.22552;-8.621595;-0.1504752;0.7195212
292622311;41.22558;-8.621761;-0.1504781;0.7195221
292622316;41.2258;-8.622348;-0.1504884;0.7195259
292622324;41.22586;-8.622525;-0.1504915;0.7195271
292622327;41.22576;-8.622437;-0.1504899;0.7195253
292622333;41.22566;-8.622184;-0.1504855;0.7195235
292622340;41.22548;-8.62159;-0.1504751;0.7195204
292622341;41.22545;-8.621277;-0.1504697;0.7195198
292622343;41.22546;-8.62098;-0.1504645;0.71952
292622345;41.22553;-8.620662;-0.1504589;0.7195212
292622351;41.22564;-8.62037;-0.1504538;0.7195231
292622314;41.22569;-8.622037;-0.1504829;0.7195241
292622338;41.22557;-8.621956;-0.1504815;0.719522
292622367;41.2265;-8.618717;-0.150425;0.7195382
292622411;41.22918;-8.620376;-0.1504539;0.719585
292622407;41.22892;-8.620163;-0.1504502;0.7195805
292622409;41.22903;-8.620264;-0.150452;0.7195824
292622615;41.22682;-8.624969;-0.1505341;0.7195437
292622616;41.22694;-8.625098;-0.1505364;0.7195458
292622617;41.22702;-8.62524;-0.1505388;0.7195472
292622622;41.22709;-8.625371;-0.1505411;0.7195484
292622623;41.22715;-8.625503;-0.1505434;0.7195495
292622625;41.22723;-8.625656;-0.1505461;0.7195509
292622626;41.22732;-8.625812;-0.1505488;0.7195525
292622627;41.2274;-8.625923;-0.1505508;0.7195539
292622628;41.2275;-8.62602;-0.1505525;0.7195556
292622629;41.2276;-8.626078;-0.1505534;0.7195573
292622631;41.22771;-8.626121;-0.1505542;0.7195593
292622634;41.22791;-8.626184;-0.1505553;0.7195628
292622635;41.22819;-8.626253;-0.1505565;0.7195676
292622638;41.22845;-8.626332;-0.1505579;0.7195722
292622639;41.22866;-8.62639;-0.1505589;0.7195758
292622645;41.22862;-8.626676;-0.1505639;0.7195752
292622646;41.22813;-8.626697;-0.1505643;0.7195665
292622647;41.22768;-8.626718;-0.1505646;0.7195588
292622648;41.22746;-8.626747;-0.1505651;0.7195548
292622649;41.22729;-8.626828;-0.1505666;0.719552
292622650;41.22717;-8.626983;-0.1505692;0.7195499
292622657;41.22868;-8.627192;-0.1505729;0.7195761
292622662;41.22728;-8.631955;-0.150656;0.7195517
292622676;41.22653;-8.629791;-0.1506183;0.7195387
292622679;41.22638;-8.629311;-0.1506099;0.719536
292622656;41.22846;-8.627264;-0.1505742;0.7195724
